time,record,u,v,w,Tsonica,coderr,voltaje
2012-01-04 02:54:10.15,37018893.0,-0.04,-1.17,-0.14,10.58,0.0,12.0
2012-01-04 02:54:10.2,37018894.0,-0.01,-1.12,-0.09,10.63,0.0,12.0
2012-01-04 02:54:10.25,37018895.0,-0.02,-1.04,-0.08,10.63,0.0,12.0
2012-01-04 02:54:10.3,37018896.0,-0.08,-1.07,-0.07,10.63,0.0,12.0
2012-01-04 02:54:10.35,37018897.0,-0.02,-1.04,-0.08,10.63,0.0,12.0
2012-01-04 02:54:10.4,37018898.0,-0.02,-1.04,-0.08,10.63,0.0,12.0
2012-01-04 02:54:10.45,37018899.0,-0.02,-1.04,-0.08,10.63,0.0,12.0
2012-01-04 02:54:10.5,37018900.0,-0.0,-1.08,-0.04,10.63,0.0,12.0
2012-01-04 02:54:10.55,37018901.0,-0.02,-1.04,-0.08,10.63,0.0,12.0
2012-01-04 02:54:10.6,37018902.0,-0.0,-1.13,-0.14,10.63,0.0,12.0
2012-01-04 02:54:10.65,37018903.0,-0.0,-1.13,-0.14,10.63,0.0,12.0
2012-01-04 02:54:10.7,37018904.0,0.07,-1.29,-0.11,10.61,0.0,12.0
2012-01-04 02:54:10.75,37018905.0,-0.01,-1.21,-0.08,10.63,0.0,12.0
2012-01-04 02:54:10.8,37018906.0,0.08,-1.21,-0.04,10.63,0.0,12.0
2012-01-04 02:54:10.85,37018907.0,0.08,-1.21,-0.04,10.63,0.0,12.0
2012-01-04 02:54:10.9,37018908.0,0.09,-1.24,-0.05,10.61,0.0,12.0
2012-01-04 02:54:10.95,37018909.0,0.09,-1.24,-0.05,10.61,0.0,12.0
2012-01-04 02:54:11,37018910.0,-0.02,-1.28,-0.09,10.63,0.0,12.0
2012-01-04 02:54:11.05,37018911.0,0.04,-1.17,-0.08,10.63,0.0,12.0
2012-01-04 02:54:11.1,37018912.0,-0.01,-1.21,-0.08,10.63,0.0,12.0
2012-01-04 02:54:11.15,37018913.0,0.07,-1.29,-0.11,10.61,0.0,12.0
2012-01-04 02:54:11.2,37018914.0,-0.0,-1.25,-0.11,10.61,0.0,12.0
2012-01-04 02:54:11.25,37018915.0,0.07,-1.29,-0.11,10.61,0.0,12.0
2012-01-04 02:54:11.3,37018916.0,0.02,-1.3,-0.05,10.56,0.0,12.0
2012-01-04 02:54:11.35,37018917.0,0.02,-1.29,-0.07,10.61,0.0,12.0
2012-01-04 02:54:11.4,37018918.0,-0.02,-1.28,-0.16,10.61,0.0,12.0
2012-01-04 02:54:11.45,37018919.0,-0.06,-1.24,-0.14,10.58,0.0,12.0
2012-01-04 02:54:11.5,37018920.0,-0.08,-1.2,-0.11,10.61,0.0,12.0
2012-01-04 02:54:11.55,37018921.0,-0.06,-1.24,-0.14,10.58,0.0,12.0
2012-01-04 02:54:11.6,37018922.0,-0.1,-1.32,-0.09,10.58,0.0,12.0
2012-01-04 02:54:11.65,37018923.0,-0.06,-1.24,-0.14,10.58,0.0,12.0
2012-01-04 02:54:11.7,37018924.0,-0.06,-1.24,-0.14,10.58,0.0,12.0
2012-01-04 02:54:11.75,37018925.0,-0.06,-1.24,-0.14,10.58,0.0,12.0
2012-01-04 02:54:11.8,37018926.0,-0.01,-1.19,-0.16,10.56,0.0,12.0
2012-01-04 02:54:11.85,37018927.0,-0.0,-1.16,-0.19,10.58,0.0,12.0
2012-01-04 02:54:11.9,37018928.0,-0.06,-1.24,-0.14,10.58,0.0,12.0
2012-01-04 02:54:11.95,37018929.0,0.03,-1.25,-0.09,10.58,0.0,12.0
2012-01-04 02:54:12,37018930.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:12.05,37018931.0,-0.09,-1.16,-0.08,10.58,0.0,12.0
2012-01-04 02:54:12.1,37018932.0,0.05,-1.08,-0.07,10.58,0.0,12.0
2012-01-04 02:54:12.15,37018933.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:12.2,37018934.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:12.25,37018935.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:12.3,37018936.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:12.35,37018937.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:12.4,37018938.0,-0.07,-1.11,-0.14,10.55,0.0,12.0
2012-01-04 02:54:12.45,37018939.0,-0.01,-1.12,-0.09,10.53,0.0,12.0
2012-01-04 02:54:12.5,37018940.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:12.55,37018941.0,-0.01,-1.12,-0.09,10.53,0.0,12.0
2012-01-04 02:54:12.6,37018942.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:12.65,37018943.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:12.7,37018944.0,-0.13,-1.22,-0.04,10.58,0.0,12.0
2012-01-04 02:54:12.75,37018945.0,-0.09,-1.16,-0.08,10.58,0.0,12.0
2012-01-04 02:54:12.8,37018946.0,-0.09,-1.16,-0.08,10.58,0.0,12.0
2012-01-04 02:54:12.85,37018947.0,-0.08,-1.2,-0.11,10.61,0.0,12.0
2012-01-04 02:54:12.9,37018948.0,-0.04,-1.17,-0.06,10.55,0.0,12.0
2012-01-04 02:54:12.95,37018949.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:13,37018950.0,-0.01,-1.21,-0.02,10.55,0.0,12.0
2012-01-04 02:54:13.05,37018951.0,0.05,-1.07,0.05,10.58,0.0,12.0
2012-01-04 02:54:13.1,37018952.0,0.01,-1.13,-0.06,10.55,0.0,12.0
2012-01-04 02:54:13.15,37018953.0,0.07,-1.12,-0.04,10.53,0.0,12.0
2012-01-04 02:54:13.2,37018954.0,0.08,-1.21,0.03,10.55,0.0,12.0
2012-01-04 02:54:13.25,37018955.0,0.08,-1.21,0.03,10.55,0.0,12.0
2012-01-04 02:54:13.3,37018956.0,0.04,-1.17,-0.02,10.55,0.0,12.0
2012-01-04 02:54:13.35,37018957.0,0.09,-1.16,0.0,10.58,0.0,12.0
2012-01-04 02:54:13.4,37018958.0,0.05,-1.07,0.05,10.58,0.0,12.0
2012-01-04 02:54:13.45,37018959.0,0.05,-1.17,0.03,10.53,0.0,12.0
2012-01-04 02:54:13.5,37018960.0,0.05,-1.17,0.03,10.53,0.0,12.0
2012-01-04 02:54:13.55,37018961.0,-0.04,-1.17,0.07,10.5,0.0,12.0
2012-01-04 02:54:13.6,37018962.0,-0.01,-1.23,0.03,10.48,0.0,12.0
2012-01-04 02:54:13.65,37018963.0,-0.0,-1.17,0.01,10.5,0.0,12.0
2012-01-04 02:54:13.7,37018964.0,0.02,-1.22,0.06,10.55,0.0,12.0
2012-01-04 02:54:13.75,37018965.0,0.01,-1.22,0.0,10.53,0.0,12.0
2012-01-04 02:54:13.8,37018966.0,0.04,-1.33,-0.02,10.55,0.0,12.0
2012-01-04 02:54:13.85,37018967.0,-0.02,-1.29,-0.04,10.6,0.0,12.0
2012-01-04 02:54:13.9,37018968.0,0.1,-1.32,0.0,10.58,0.0,12.0
2012-01-04 02:54:13.95,37018969.0,0.02,-1.3,0.06,10.55,0.0,12.0
2012-01-04 02:54:14,37018970.0,0.02,-1.39,0.07,10.6,0.0,12.0
2012-01-04 02:54:14.05,37018971.0,0.02,-1.3,0.0,10.63,0.0,12.0
2012-01-04 02:54:14.1,37018972.0,0.11,-1.27,0.04,10.63,0.0,12.0
2012-01-04 02:54:14.15,37018973.0,0.06,-1.24,0.05,10.58,0.0,12.0
2012-01-04 02:54:14.2,37018974.0,-0.01,-1.2,0.03,10.63,0.0,12.0
2012-01-04 02:54:14.25,37018975.0,0.06,-1.34,0.05,10.63,0.0,12.0
2012-01-04 02:54:14.3,37018976.0,0.07,-1.29,0.01,10.6,0.0,12.0
2012-01-04 02:54:14.35,37018977.0,-0.01,-1.2,0.03,10.63,0.0,12.0
2012-01-04 02:54:14.4,37018978.0,0.04,-1.17,0.12,10.6,0.0,12.0
2012-01-04 02:54:14.45,37018979.0,-0.0,-1.17,0.1,10.58,0.0,12.0
2012-01-04 02:54:14.5,37018980.0,-0.03,-1.25,0.0,10.58,0.0,12.0
2012-01-04 02:54:14.55,37018981.0,0.06,-1.24,0.05,10.58,0.0,12.0
2012-01-04 02:54:14.6,37018982.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:14.65,37018983.0,0.09,-1.16,0.0,10.58,0.0,12.0
2012-01-04 02:54:14.7,37018984.0,0.09,-1.25,0.0,10.58,0.0,12.0
2012-01-04 02:54:14.75,37018985.0,0.06,-1.24,0.05,10.58,0.0,12.0
2012-01-04 02:54:14.8,37018986.0,0.02,-1.3,-0.05,10.56,0.0,12.0
2012-01-04 02:54:14.85,37018987.0,0.09,-1.24,-0.05,10.56,0.0,12.0
2012-01-04 02:54:14.9,37018988.0,0.07,-1.29,-0.05,10.53,0.0,12.0
2012-01-04 02:54:14.95,37018989.0,0.01,-1.21,-0.06,10.56,0.0,12.0
2012-01-04 02:54:15,37018990.0,0.02,-1.3,-0.05,10.56,0.0,12.0
2012-01-04 02:54:15.05,37018991.0,0.02,-1.3,-0.05,10.56,0.0,12.0
2012-01-04 02:54:15.1,37018992.0,0.03,-1.25,-0.02,10.5,0.0,12.0
2012-01-04 02:54:15.15,37018993.0,0.18,-1.29,-0.09,10.58,0.0,12.0
2012-01-04 02:54:15.2,37018994.0,0.18,-1.29,-0.09,10.58,0.0,12.0
2012-01-04 02:54:15.25,37018995.0,0.11,-1.27,-0.02,10.56,0.0,12.0
2012-01-04 02:54:15.3,37018996.0,-0.03,-1.25,0.0,10.58,0.0,12.0
2012-01-04 02:54:15.35,37018997.0,0.08,-1.21,0.03,10.55,0.0,12.0
2012-01-04 02:54:15.4,37018998.0,0.11,-1.27,-0.02,10.56,0.0,12.0
2012-01-04 02:54:15.45,37018999.0,0.11,-1.27,-0.02,10.56,0.0,12.0
2012-01-04 02:54:15.5,37019000.0,0.13,-1.22,-0.04,10.58,0.0,12.0
2012-01-04 02:54:15.55,37019001.0,0.21,-1.23,-0.11,10.56,0.0,12.0
2012-01-04 02:54:15.6,37019002.0,0.17,-1.25,-0.04,10.61,0.0,12.0
2012-01-04 02:54:15.65,37019003.0,0.11,-1.27,-0.02,10.56,0.0,12.0
2012-01-04 02:54:15.7,37019004.0,0.03,-1.25,-0.09,10.58,0.0,12.0
2012-01-04 02:54:15.75,37019005.0,0.06,-1.2,-0.11,10.56,0.0,12.0
2012-01-04 02:54:15.8,37019006.0,0.08,-1.16,-0.13,10.58,0.0,12.0
2012-01-04 02:54:15.85,37019007.0,0.08,-1.16,-0.13,10.58,0.0,12.0
2012-01-04 02:54:15.9,37019008.0,0.08,-1.16,-0.13,10.58,0.0,12.0
2012-01-04 02:54:15.95,37019009.0,0.16,-1.17,-0.13,10.63,0.0,12.0
2012-01-04 02:54:16,37019010.0,0.12,-1.24,-0.11,10.66,0.0,12.0
2012-01-04 02:54:16.05,37019011.0,0.15,-1.26,-0.14,10.63,0.0,12.0
2012-01-04 02:54:16.1,37019012.0,0.16,-1.17,-0.13,10.63,0.0,12.0
2012-01-04 02:54:16.15,37019013.0,0.12,-1.24,-0.11,10.66,0.0,12.0
2012-01-04 02:54:16.2,37019014.0,0.21,-1.14,-0.1,10.61,0.0,12.0
2012-01-04 02:54:16.25,37019015.0,0.16,-1.17,-0.13,10.63,0.0,12.0
2012-01-04 02:54:16.3,37019016.0,0.2,-1.16,-0.1,10.71,0.0,12.0
2012-01-04 02:54:16.35,37019017.0,0.11,-1.27,-0.08,10.65,0.0,12.0
2012-01-04 02:54:16.4,37019018.0,0.1,-1.2,-0.02,10.61,0.0,12.0
2012-01-04 02:54:16.45,37019019.0,-0.0,-1.25,0.01,10.6,0.0,12.0
2012-01-04 02:54:16.5,37019020.0,0.01,-1.22,-0.06,10.61,0.0,12.0
2012-01-04 02:54:16.55,37019021.0,0.03,-1.25,-0.09,10.58,0.0,12.0
2012-01-04 02:54:16.6,37019022.0,0.03,-1.25,-0.09,10.58,0.0,12.0
2012-01-04 02:54:16.65,37019023.0,0.01,-1.22,-0.06,10.61,0.0,12.0
2012-01-04 02:54:16.7,37019024.0,0.01,-1.13,-0.06,10.55,0.0,12.0
2012-01-04 02:54:16.75,37019025.0,0.08,-1.16,-0.13,10.58,0.0,12.0
2012-01-04 02:54:16.8,37019026.0,-0.0,-1.17,-0.04,10.58,0.0,12.0
2012-01-04 02:54:16.85,37019027.0,-0.0,-1.17,-0.11,10.61,0.0,12.0
2012-01-04 02:54:16.9,37019028.0,0.01,-1.23,-0.13,10.68,0.0,12.0
2012-01-04 02:54:16.95,37019029.0,-0.02,-1.17,-0.05,10.77,0.0,12.0
2012-01-04 02:54:17,37019030.0,0.16,-1.19,-0.14,10.8,0.0,12.0
2012-01-04 02:54:17.05,37019031.0,0.06,-1.22,-0.11,10.71,0.0,12.0
2012-01-04 02:54:17.1,37019032.0,0.06,-1.22,-0.11,10.71,0.0,12.0
2012-01-04 02:54:17.15,37019033.0,0.05,-1.17,-0.15,10.77,0.0,12.0
2012-01-04 02:54:17.2,37019034.0,0.07,-1.29,-0.05,10.68,0.0,12.0
2012-01-04 02:54:17.25,37019035.0,0.18,-1.32,0.01,10.61,0.0,12.0
2012-01-04 02:54:17.3,37019036.0,0.15,-1.25,0.0,10.53,0.0,12.0
2012-01-04 02:54:17.35,37019037.0,0.18,-1.24,0.01,10.56,0.0,12.0
2012-01-04 02:54:17.4,37019038.0,0.18,-1.28,-0.04,10.66,0.0,12.0
2012-01-04 02:54:17.45,37019039.0,0.18,-1.29,-0.09,10.9,0.0,12.0
2012-01-04 02:54:17.5,37019040.0,0.18,-1.37,-0.17,10.92,0.0,12.0
2012-01-04 02:54:17.55,37019041.0,0.07,-1.36,-0.17,10.78,0.0,12.0
2012-01-04 02:54:17.6,37019042.0,0.1,-1.37,-0.07,10.83,0.0,12.0
2012-01-04 02:54:17.65,37019043.0,0.2,-1.23,-0.12,10.87,0.0,12.0
2012-01-04 02:54:17.7,37019044.0,0.14,-1.31,-0.12,10.92,0.0,12.0
2012-01-04 02:54:17.75,37019045.0,0.14,-1.31,-0.12,10.92,0.0,12.0
2012-01-04 02:54:17.8,37019046.0,0.14,-1.41,-0.12,10.92,0.0,12.0
2012-01-04 02:54:17.85,37019047.0,0.18,-1.29,-0.09,10.9,0.0,12.0
2012-01-04 02:54:17.9,37019048.0,0.15,-1.36,-0.13,10.95,0.0,12.0
2012-01-04 02:54:17.95,37019049.0,0.1,-1.37,-0.07,11.0,0.0,12.0
2012-01-04 02:54:18,37019050.0,0.17,-1.31,-0.07,11.05,0.0,12.0
2012-01-04 02:54:18.05,37019051.0,0.17,-1.31,-0.07,11.05,0.0,12.0
2012-01-04 02:54:18.1,37019052.0,0.19,-1.38,-0.07,11.0,0.0,12.0
2012-01-04 02:54:18.15,37019053.0,0.1,-1.37,-0.07,11.0,0.0,12.0
2012-01-04 02:54:18.2,37019054.0,0.14,-1.41,-0.12,10.97,0.0,12.0
2012-01-04 02:54:18.25,37019055.0,0.14,-1.35,-0.07,10.98,0.0,12.0
2012-01-04 02:54:18.3,37019056.0,0.15,-1.36,-0.06,11.03,0.0,12.0
2012-01-04 02:54:18.35,37019057.0,0.19,-1.38,-0.07,11.0,0.0,12.0
2012-01-04 02:54:18.4,37019058.0,0.23,-1.36,-0.13,11.05,0.0,12.0
2012-01-04 02:54:18.45,37019059.0,0.27,-1.36,-0.12,11.07,0.0,12.0
2012-01-04 02:54:18.5,37019060.0,0.27,-1.36,-0.12,11.07,0.0,12.0
2012-01-04 02:54:18.55,37019061.0,0.2,-1.42,-0.12,11.03,0.0,12.0
2012-01-04 02:54:18.6,37019062.0,0.2,-1.42,-0.12,11.03,0.0,12.0
2012-01-04 02:54:18.65,37019063.0,0.15,-1.44,-0.06,11.08,0.0,12.0
2012-01-04 02:54:18.7,37019064.0,0.2,-1.42,-0.12,11.03,0.0,12.0
2012-01-04 02:54:18.75,37019065.0,0.2,-1.42,-0.12,11.03,0.0,12.0
2012-01-04 02:54:18.8,37019066.0,0.2,-1.42,-0.12,11.03,0.0,12.0
2012-01-04 02:54:18.85,37019067.0,0.19,-1.47,-0.08,11.05,0.0,12.0
2012-01-04 02:54:18.9,37019068.0,0.2,-1.42,-0.12,11.03,0.0,12.0
2012-01-04 02:54:18.95,37019069.0,0.24,-1.41,-0.08,11.0,0.0,12.0
2012-01-04 02:54:19,37019070.0,0.24,-1.41,-0.08,11.0,0.0,12.0
2012-01-04 02:54:19.05,37019071.0,0.24,-1.41,-0.08,11.0,0.0,12.0
2012-01-04 02:54:19.1,37019072.0,0.24,-1.41,-0.08,11.0,0.0,12.0
2012-01-04 02:54:19.15,37019073.0,0.19,-1.38,-0.07,11.0,0.0,12.0
2012-01-04 02:54:19.2,37019074.0,0.15,-1.36,-0.06,11.03,0.0,12.0
2012-01-04 02:54:19.25,37019075.0,0.1,-1.37,-0.07,11.0,0.0,12.0
2012-01-04 02:54:19.3,37019076.0,0.15,-1.36,-0.13,11.0,0.0,12.0
2012-01-04 02:54:19.35,37019077.0,0.12,-1.24,-0.11,10.97,0.0,12.0
2012-01-04 02:54:19.4,37019078.0,0.15,-1.36,-0.13,10.95,0.0,12.0
2012-01-04 02:54:19.45,37019079.0,0.19,-1.33,-0.12,10.92,0.0,12.0
2012-01-04 02:54:19.5,37019080.0,0.23,-1.36,-0.13,10.9,0.0,12.0
2012-01-04 02:54:19.55,37019081.0,0.2,-1.43,-0.12,10.93,0.0,12.0
2012-01-04 02:54:19.6,37019082.0,0.18,-1.37,-0.17,10.92,0.0,12.0
2012-01-04 02:54:19.65,37019083.0,0.23,-1.36,-0.13,10.9,0.0,12.0
2012-01-04 02:54:19.7,37019084.0,0.2,-1.43,-0.12,10.87,0.0,12.0
2012-01-04 02:54:19.75,37019085.0,0.06,-1.38,-0.12,10.87,0.0,12.0
2012-01-04 02:54:19.8,37019086.0,0.11,-1.42,-0.05,10.9,0.0,12.0
2012-01-04 02:54:19.85,37019087.0,0.06,-1.38,-0.12,10.87,0.0,12.0
2012-01-04 02:54:19.9,37019088.0,-0.0,-1.3,-0.09,10.85,0.0,12.0
2012-01-04 02:54:19.95,37019089.0,0.09,-1.25,-0.13,10.93,0.0,12.0
2012-01-04 02:54:20,37019090.0,0.04,-1.16,-0.17,10.92,0.0,12.0
2012-01-04 02:54:20.05,37019091.0,0.04,-1.26,-0.09,10.9,0.0,12.0
2012-01-04 02:54:20.1,37019092.0,-0.08,-1.16,-0.08,10.9,0.0,12.0
2012-01-04 02:54:20.15,37019093.0,-0.04,-1.12,-0.13,10.87,0.0,12.0
2012-01-04 02:54:20.2,37019094.0,-0.04,-1.16,-0.21,10.92,0.0,12.0
2012-01-04 02:54:20.25,37019095.0,-0.06,-1.12,-0.17,10.95,0.0,12.0
2012-01-04 02:54:20.3,37019096.0,-0.04,-1.12,-0.13,10.87,0.0,12.0
2012-01-04 02:54:20.35,37019097.0,-0.05,-1.22,-0.04,10.83,0.0,12.0
2012-01-04 02:54:20.4,37019098.0,-0.01,-1.21,-0.08,10.85,0.0,12.0
2012-01-04 02:54:20.45,37019099.0,0.02,-1.31,-0.07,10.87,0.0,12.0
2012-01-04 02:54:20.5,37019100.0,-0.0,-1.35,-0.05,10.9,0.0,12.0
2012-01-04 02:54:20.55,37019101.0,0.14,-1.35,-0.07,10.87,0.0,12.0
2012-01-04 02:54:20.6,37019102.0,0.11,-1.42,-0.05,10.9,0.0,12.0
2012-01-04 02:54:20.65,37019103.0,0.11,-1.46,-0.09,10.95,0.0,12.0
2012-01-04 02:54:20.7,37019104.0,0.1,-1.37,-0.07,10.95,0.0,12.0
2012-01-04 02:54:20.75,37019105.0,0.14,-1.35,-0.07,10.92,0.0,12.0
2012-01-04 02:54:20.8,37019106.0,0.08,-1.33,-0.14,10.88,0.0,12.0
2012-01-04 02:54:20.85,37019107.0,0.08,-1.33,-0.14,10.88,0.0,12.0
2012-01-04 02:54:20.9,37019108.0,0.07,-1.29,-0.11,10.92,0.0,12.0
2012-01-04 02:54:20.95,37019109.0,0.08,-1.33,-0.06,10.97,0.0,12.0
2012-01-04 02:54:21,37019110.0,0.08,-1.33,-0.06,10.97,0.0,12.0
2012-01-04 02:54:21.05,37019111.0,0.15,-1.36,-0.06,11.03,0.0,12.0
2012-01-04 02:54:21.1,37019112.0,0.14,-1.41,-0.05,11.05,0.0,12.0
2012-01-04 02:54:21.15,37019113.0,0.15,-1.36,-0.06,11.03,0.0,12.0
2012-01-04 02:54:21.2,37019114.0,0.26,-1.32,-0.09,11.0,0.0,12.0
2012-01-04 02:54:21.25,37019115.0,0.23,-1.35,-0.07,10.98,0.0,12.0
2012-01-04 02:54:21.4,37019116.0,0.28,-1.33,-0.13,11.0,0.0,12.0
2012-01-04 02:54:21.45,37019117.0,0.28,-1.39,-0.07,11.03,0.0,12.0
2012-01-04 02:54:21.5,37019118.0,0.26,-1.32,-0.17,11.02,0.0,12.0
2012-01-04 02:54:21.55,37019119.0,0.23,-1.36,-0.13,11.05,0.0,12.0
2012-01-04 02:54:21.6,37019120.0,0.23,-1.36,-0.13,11.05,0.0,12.0
2012-01-04 02:54:21.65,37019121.0,0.23,-1.36,-0.13,11.05,0.0,12.0
2012-01-04 02:54:21.7,37019122.0,0.15,-1.36,-0.13,11.0,0.0,12.0
2012-01-04 02:54:21.75,37019123.0,0.19,-1.38,-0.07,11.0,0.0,12.0
2012-01-04 02:54:21.8,37019124.0,0.15,-1.36,-0.06,11.03,0.0,12.0
2012-01-04 02:54:21.85,37019125.0,0.22,-1.29,-0.14,11.0,0.0,12.0
2012-01-04 02:54:21.9,37019126.0,0.14,-1.32,-0.12,11.02,0.0,12.0
2012-01-04 02:54:21.95,37019127.0,0.14,-1.32,-0.12,11.02,0.0,12.0
2012-01-04 02:54:22,37019128.0,0.19,-1.33,-0.05,11.0,0.0,12.0
2012-01-04 02:54:22.05,37019129.0,0.18,-1.29,-0.02,10.98,0.0,12.0
2012-01-04 02:54:22.1,37019130.0,0.17,-1.22,-0.08,11.0,0.0,12.0
2012-01-04 02:54:22.15,37019131.0,0.09,-1.17,-0.06,10.97,0.0,12.0
2012-01-04 02:54:22.2,37019132.0,0.2,-1.23,-0.04,10.95,0.0,12.0
2012-01-04 02:54:22.25,37019133.0,0.11,-1.21,-0.08,10.98,0.0,12.0
2012-01-04 02:54:22.3,37019134.0,0.06,-1.27,-0.04,10.97,0.0,12.0
2012-01-04 02:54:22.35,37019135.0,0.06,-1.27,-0.04,10.97,0.0,12.0
2012-01-04 02:54:22.4,37019136.0,0.15,-1.26,0.0,11.0,0.0,12.0
2012-01-04 02:54:22.45,37019137.0,0.11,-1.29,-0.02,11.02,0.0,12.0
2012-01-04 02:54:22.5,37019138.0,0.04,-1.28,-0.09,11.05,0.0,12.0
2012-01-04 02:54:22.55,37019139.0,0.16,-1.19,-0.04,11.02,0.0,12.0
2012-01-04 02:54:22.6,37019140.0,0.12,-1.24,-0.11,10.97,0.0,12.0
2012-01-04 02:54:22.65,37019141.0,0.15,-1.26,-0.04,11.02,0.0,12.0
2012-01-04 02:54:22.7,37019142.0,0.15,-1.25,-0.06,10.92,0.0,12.0
2012-01-04 02:54:22.75,37019143.0,0.14,-1.31,-0.12,10.92,0.0,12.0
2012-01-04 02:54:22.8,37019144.0,0.08,-1.33,-0.06,10.97,0.0,12.0
2012-01-04 02:54:22.85,37019145.0,0.07,-1.3,-0.05,11.0,0.0,12.0
2012-01-04 02:54:22.9,37019146.0,0.14,-1.31,-0.05,11.0,0.0,12.0
2012-01-04 02:54:22.95,37019147.0,0.18,-1.29,-0.02,10.98,0.0,12.0
2012-01-04 02:54:23,37019148.0,0.22,-1.26,-0.07,10.98,0.0,12.0
2012-01-04 02:54:23.05,37019149.0,0.25,-1.23,-0.09,11.0,0.0,12.0
2012-01-04 02:54:23.1,37019150.0,0.22,-1.18,-0.04,10.97,0.0,12.0
2012-01-04 02:54:23.15,37019151.0,0.28,-1.23,-0.07,11.02,0.0,12.0
2012-01-04 02:54:23.2,37019152.0,0.17,-1.22,-0.08,11.0,0.0,12.0
2012-01-04 02:54:23.25,37019153.0,0.19,-1.33,-0.05,11.0,0.0,12.0
2012-01-04 02:54:23.3,37019154.0,0.27,-1.27,-0.11,10.97,0.0,12.0
2012-01-04 02:54:23.35,37019155.0,0.24,-1.31,-0.09,10.95,0.0,12.0
2012-01-04 02:54:23.4,37019156.0,0.11,-1.27,-0.08,10.95,0.0,12.0
2012-01-04 02:54:23.45,37019157.0,0.15,-1.36,-0.13,10.95,0.0,12.0
2012-01-04 02:54:23.5,37019158.0,0.08,-1.33,-0.14,10.88,0.0,12.0
2012-01-04 02:54:23.55,37019159.0,0.18,-1.29,-0.09,10.9,0.0,12.0
2012-01-04 02:54:23.6,37019160.0,0.15,-1.25,-0.06,10.92,0.0,12.0
2012-01-04 02:54:23.65,37019161.0,0.09,-1.25,-0.06,10.92,0.0,12.0
2012-01-04 02:54:23.7,37019162.0,0.06,-1.32,0.01,10.92,0.0,12.0
2012-01-04 02:54:23.75,37019163.0,0.06,-1.32,0.01,10.92,0.0,12.0
2012-01-04 02:54:23.8,37019164.0,0.09,-1.26,-0.02,10.9,0.0,12.0
2012-01-04 02:54:23.85,37019165.0,0.12,-1.24,-0.04,10.9,0.0,12.0
2012-01-04 02:54:23.9,37019166.0,0.03,-1.27,-0.04,10.82,0.0,12.0
2012-01-04 02:54:23.95,37019167.0,0.02,-1.31,-0.07,10.87,0.0,12.0
2012-01-04 02:54:24,37019168.0,0.07,-1.29,-0.11,10.92,0.0,12.0
2012-01-04 02:54:24.05,37019169.0,0.06,-1.38,-0.05,10.95,0.0,12.0
2012-01-04 02:54:24.1,37019170.0,0.1,-1.36,-0.17,10.92,0.0,12.0
2012-01-04 02:54:24.15,37019171.0,0.08,-1.33,-0.14,10.88,0.0,12.0
2012-01-04 02:54:24.2,37019172.0,0.14,-1.31,-0.12,10.92,0.0,12.0
2012-01-04 02:54:24.25,37019173.0,0.08,-1.33,-0.14,10.88,0.0,12.0
2012-01-04 02:54:24.3,37019174.0,0.18,-1.29,-0.09,10.9,0.0,12.0
2012-01-04 02:54:24.35,37019175.0,0.07,-1.29,-0.11,10.92,0.0,12.0
2012-01-04 02:54:24.4,37019176.0,0.07,-1.29,-0.11,10.92,0.0,12.0
2012-01-04 02:54:24.45,37019177.0,0.04,-1.26,-0.09,10.9,0.0,12.0
2012-01-04 02:54:24.5,37019178.0,0.02,-1.3,-0.14,10.95,0.0,12.0
2012-01-04 02:54:24.55,37019179.0,-0.0,-1.26,-0.11,10.92,0.0,12.0
2012-01-04 02:54:24.6,37019180.0,0.08,-1.16,-0.13,10.88,0.0,12.0
2012-01-04 02:54:24.65,37019181.0,0.07,-1.29,-0.11,10.92,0.0,12.0
2012-01-04 02:54:24.7,37019182.0,-0.0,-1.16,-0.19,10.9,0.0,12.0
2012-01-04 02:54:24.75,37019183.0,-0.04,-1.12,-0.13,10.87,0.0,12.0
2012-01-04 02:54:24.8,37019184.0,-0.0,-1.12,-0.09,10.83,0.0,12.0
2012-01-04 02:54:24.85,37019185.0,-0.0,-1.12,-0.09,10.83,0.0,12.0
2012-01-04 02:54:24.9,37019186.0,-0.0,-1.12,-0.09,10.83,0.0,12.0
2012-01-04 02:54:24.95,37019187.0,0.01,-1.13,-0.06,10.87,0.0,12.0
2012-01-04 02:54:25,37019188.0,0.01,-1.13,-0.06,10.87,0.0,12.0
2012-01-04 02:54:25.05,37019189.0,-0.01,-1.23,-0.02,10.87,0.0,12.0
